LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
5103600,SOUTHAMPTON COUNTY,VA,3,2800.0,36264000.0,2658000.0,545000.0,595000.0,89000.0,0.0,42000.0,0.0,299000.0,856000.0,0.0,0.0,0.0,232000.0,18984000.0,12763000.0,1741000.0,1924000.0,1599000.0,1000.0,90000.0,193000.0,11000.0,294000.0,0.0,368000.0,0.0,0.0,0.0,14622000.0,0.0,0.0,0.0,0.0,0.0,1601000.0,0.0,117000.0,0.0,289000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104000.0,335000.0,0.0,34095000.0,30621000.0,18212000.0,18212000.0,0.0,0.0,11229000.0,1194000.0,1751000.0,770000.0,1917000.0,2721000.0,2834000.0,42000.0,0.0,1180000.0,1180000.0,0.0,0.0,32000.0,0.0,32000.0,0.0,1320000.0,735000.0,0.0,341000.0,244000.0,0.0,0.0,0.0,1546000.0,576000.0,17192000.0,10931000.0,6629000.0,1851000.0,450000.0,61000.0,836000.0,1197000.0,497000.0,1351000.0,609000.0,1333000.0,13000.0,407000.0,7144000.0,4550000.0,309000.0,487000.0,168000.0,541000.0,268000.0,654000.0,7000.0,160000.0,0.0,74000.0,14521000.0,0.0,1575000.0,12946000.0,0.0,0.0,0.0,0.0,0.0,1586000.0,1207000.0,344000.0,-1.0,-1.0,0.0,0.934,23837
5103640,SPOTSYLVANIA COUNTY,VA,3,23794.0,290828000.0,15793000.0,2871000.0,4616000.0,413000.0,0.0,291000.0,96000.0,371000.0,5570000.0,0.0,132000.0,0.0,1433000.0,136832000.0,96740000.0,13795000.0,10348000.0,9319000.0,794000.0,1755000.0,1082000.0,110000.0,875000.0,0.0,2014000.0,0.0,0.0,0.0,138203000.0,0.0,0.0,0.0,0.0,0.0,5863000.0,0.0,391000.0,0.0,4572000.0,2000.0,0.0,0.0,0.0,240000.0,144000.0,278000.0,0.0,49000.0,2451000.0,0.0,288934000.0,254824000.0,151480000.0,151480000.0,0.0,0.0,93530000.0,14344000.0,17910000.0,2508000.0,15688000.0,20122000.0,19415000.0,3543000.0,0.0,9814000.0,9814000.0,0.0,0.0,817000.0,0.0,817000.0,0.0,24597000.0,17579000.0,0.0,13000.0,7005000.0,0.0,0.0,0.0,2280000.0,6416000.0,148449000.0,98706000.0,64096000.0,16895000.0,5205000.0,837000.0,8908000.0,9263000.0,1187000.0,10090000.0,5722000.0,10406000.0,2179000.0,1379000.0,71241000.0,46358000.0,3925000.0,5402000.0,616000.0,4600000.0,3047000.0,5200000.0,935000.0,1050000.0,0.0,750000.0,150090000.0,24440000.0,18454000.0,156076000.0,905000.0,1352000.0,0.0,0.0,0.0,9522000.0,8489000.0,1935000.0,-1.0,-1.0,0.0,0.91,22407
5103660,STAFFORD COUNTY,VA,3,28936.0,306365000.0,18759000.0,2266000.0,4919000.0,351000.0,0.0,256000.0,129000.0,27000.0,5740000.0,0.0,977000.0,0.0,4094000.0,156278000.0,114820000.0,16534000.0,7957000.0,10067000.0,1198000.0,915000.0,1438000.0,128000.0,929000.0,0.0,2292000.0,0.0,0.0,0.0,131328000.0,0.0,0.0,0.0,0.0,0.0,1734000.0,0.0,845000.0,397000.0,6451000.0,3000.0,0.0,0.0,0.0,103000.0,0.0,340000.0,0.0,343000.0,3668000.0,0.0,317702000.0,292045000.0,187105000.0,187105000.0,0.0,0.0,93264000.0,13837000.0,14466000.0,5000000.0,18066000.0,23101000.0,14340000.0,4454000.0,0.0,11676000.0,11676000.0,0.0,0.0,0.0,0.0,0.0,0.0,25008000.0,9635000.0,10520000.0,1127000.0,3726000.0,0.0,0.0,0.0,616000.0,33000.0,177136000.0,123734000.0,79966000.0,19858000.0,7130000.0,1842000.0,9799000.0,9439000.0,2577000.0,12232000.0,4694000.0,7255000.0,2833000.0,4344000.0,66733000.0,47104000.0,3444000.0,3158000.0,1055000.0,4632000.0,1785000.0,2749000.0,1003000.0,1697000.0,0.0,4988000.0,295124000.0,16210000.0,19650000.0,291684000.0,0.0,0.0,0.0,0.0,0.0,13500000.0,15809000.0,1062000.0,-1.0,-1.0,0.0,0.949,22554
5103690,STAUNTON CITY,VA,3,2701.0,38729000.0,2848000.0,939000.0,757000.0,46000.0,0.0,57000.0,0.0,19000.0,950000.0,0.0,0.0,0.0,80000.0,18413000.0,10579000.0,1450000.0,3600000.0,1979000.0,28000.0,78000.0,141000.0,14000.0,292000.0,0.0,252000.0,0.0,0.0,0.0,17468000.0,0.0,0.0,0.0,0.0,0.0,4073000.0,0.0,29000.0,0.0,261000.0,0.0,0.0,0.0,0.0,17000.0,5000.0,13000.0,0.0,31000.0,289000.0,0.0,37411000.0,34645000.0,21857000.0,21857000.0,49000.0,0.0,11371000.0,1619000.0,2002000.0,895000.0,1880000.0,2852000.0,1096000.0,1027000.0,0.0,1417000.0,1417000.0,0.0,0.0,122000.0,0.0,122000.0,0.0,558000.0,227000.0,0.0,43000.0,288000.0,0.0,0.0,0.0,2037000.0,0.0,20736000.0,14072000.0,7621000.0,2510000.0,514000.0,448000.0,1031000.0,1299000.0,537000.0,1304000.0,949000.0,639000.0,385000.0,444000.0,8995000.0,6264000.0,451000.0,550000.0,193000.0,547000.0,391000.0,169000.0,170000.0,240000.0,0.0,42000.0,0.0,0.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,1086000.0,1577000.0,61000.0,-1.0,-1.0,0.0,0.918,24401
5103710,SUFFOLK CITY,VA,3,14359.0,199198000.0,13445000.0,3295000.0,3172000.0,501000.0,0.0,286000.0,0.0,0.0,4820000.0,0.0,295000.0,0.0,1076000.0,84361000.0,58138000.0,8415000.0,6909000.0,8122000.0,45000.0,452000.0,689000.0,77000.0,465000.0,0.0,1049000.0,0.0,0.0,0.0,101392000.0,0.0,0.0,0.0,0.0,0.0,3821000.0,0.0,55000.0,0.0,1620000.0,1000.0,0.0,0.0,0.0,77000.0,29000.0,0.0,0.0,158000.0,811000.0,0.0,187352000.0,152107000.0,97979000.0,97979000.0,0.0,0.0,46861000.0,5839000.0,5106000.0,1606000.0,8567000.0,15262000.0,8119000.0,2362000.0,0.0,7267000.0,7267000.0,0.0,0.0,317000.0,0.0,317000.0,0.0,31194000.0,3081000.0,25383000.0,1439000.0,1291000.0,0.0,0.0,0.0,3734000.0,0.0,93065000.0,66478000.0,40927000.0,13205000.0,2029000.0,1994000.0,4058000.0,3134000.0,917000.0,5987000.0,4479000.0,4307000.0,1497000.0,1975000.0,37107000.0,26836000.0,1637000.0,1298000.0,356000.0,2491000.0,1552000.0,1543000.0,643000.0,695000.0,0.0,321000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7986000.0,5647000.0,881000.0,-1.0,-1.0,0.0,0.8740000000000001,23439
5103750,SURRY COUNTY,VA,3,792.0,16418000.0,1101000.0,160000.0,263000.0,70000.0,0.0,16000.0,0.0,180000.0,322000.0,0.0,0.0,0.0,90000.0,2638000.0,1703000.0,176000.0,146000.0,227000.0,1000.0,7000.0,66000.0,4000.0,228000.0,0.0,80000.0,0.0,0.0,0.0,12679000.0,0.0,0.0,0.0,0.0,0.0,79000.0,0.0,0.0,0.0,140000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,16683000.0,15991000.0,8867000.0,8867000.0,0.0,0.0,6643000.0,495000.0,1064000.0,887000.0,920000.0,2025000.0,978000.0,274000.0,0.0,481000.0,481000.0,0.0,0.0,1000.0,0.0,1000.0,0.0,607000.0,0.0,0.0,13000.0,594000.0,0.0,0.0,0.0,84000.0,0.0,9733000.0,6029000.0,3485000.0,516000.0,614000.0,479000.0,366000.0,728000.0,377000.0,683000.0,672000.0,512000.0,201000.0,164000.0,3535000.0,2224000.0,123000.0,237000.0,133000.0,236000.0,265000.0,172000.0,60000.0,85000.0,0.0,116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024000.0,551000.0,288000.0,-1.0,-1.0,0.0,0.949,23883
5103780,SUSSEX COUNTY,VA,3,1077.0,18519000.0,1671000.0,493000.0,256000.0,76000.0,0.0,31000.0,1000.0,31000.0,656000.0,0.0,0.0,0.0,127000.0,8063000.0,5231000.0,757000.0,618000.0,1056000.0,9000.0,33000.0,169000.0,8000.0,78000.0,0.0,104000.0,0.0,0.0,0.0,8785000.0,0.0,0.0,0.0,0.0,0.0,56000.0,0.0,0.0,18000.0,164000.0,0.0,0.0,0.0,0.0,1000.0,4000.0,0.0,0.0,18000.0,349000.0,0.0,19142000.0,18192000.0,9130000.0,9130000.0,0.0,0.0,8224000.0,847000.0,1741000.0,437000.0,1150000.0,1953000.0,1647000.0,449000.0,0.0,838000.0,838000.0,0.0,0.0,2000.0,0.0,2000.0,0.0,252000.0,0.0,0.0,1000.0,251000.0,0.0,0.0,0.0,346000.0,350000.0,10353000.0,5984000.0,3934000.0,740000.0,287000.0,70000.0,488000.0,907000.0,229000.0,682000.0,532000.0,951000.0,301000.0,280000.0,3878000.0,2419000.0,173000.0,333000.0,107000.0,273000.0,156000.0,203000.0,95000.0,119000.0,0.0,46000.0,15662000.0,0.0,1346000.0,14317000.0,0.0,0.0,0.0,0.0,0.0,1084000.0,911000.0,1000.0,-1.0,-1.0,0.0,0.8740000000000001,23882
5103810,TAZEWELL COUNTY,VA,3,5790.0,61307000.0,6003000.0,1627000.0,1149000.0,682000.0,0.0,110000.0,0.0,270000.0,2093000.0,0.0,0.0,0.0,72000.0,37935000.0,25701000.0,4028000.0,2637000.0,3465000.0,13000.0,200000.0,653000.0,28000.0,519000.0,0.0,691000.0,0.0,0.0,0.0,17369000.0,0.0,0.0,0.0,0.0,0.0,1345000.0,0.0,33000.0,40000.0,561000.0,0.0,0.0,0.0,0.0,5000.0,14000.0,0.0,3000.0,0.0,1014000.0,0.0,59436000.0,56941000.0,33982000.0,33982000.0,0.0,0.0,19894000.0,2661000.0,3483000.0,691000.0,3286000.0,5106000.0,3102000.0,1565000.0,0.0,3065000.0,3065000.0,0.0,0.0,29000.0,0.0,29000.0,0.0,2108000.0,25000.0,0.0,1229000.0,854000.0,0.0,0.0,0.0,9000.0,349000.0,32533000.0,21266000.0,13833000.0,3034000.0,1838000.0,0.0,1730000.0,2143000.0,212000.0,2338000.0,1699000.0,1691000.0,398000.0,1043000.0,16550000.0,10185000.0,706000.0,828000.0,370000.0,947000.0,867000.0,935000.0,1050000.0,661000.0,0.0,141000.0,10890000.0,0.0,1584000.0,9306000.0,0.0,0.0,0.0,0.0,0.0,2042000.0,1660000.0,848000.0,-1.0,-1.0,0.0,0.942,24651
5103840,VIRGINIA BEACH CITY,VA,2,68986.0,848902000.0,59667000.0,12123000.0,14181000.0,1803000.0,0.0,768000.0,119000.0,185000.0,16998000.0,0.0,8874000.0,0.0,4616000.0,365599000.0,259255000.0,36100000.0,29871000.0,24206000.0,716000.0,1956000.0,2223000.0,296000.0,2902000.0,0.0,8074000.0,0.0,0.0,0.0,423636000.0,0.0,0.0,0.0,0.0,0.0,20178000.0,0.0,1004000.0,0.0,10068000.0,0.0,0.0,0.0,0.0,499000.0,218000.0,325000.0,0.0,419000.0,3137000.0,0.0,899666000.0,800625000.0,463735000.0,463735000.0,0.0,0.0,308514000.0,36766000.0,69168000.0,6768000.0,47228000.0,99009000.0,33825000.0,15750000.0,0.0,28376000.0,28376000.0,0.0,0.0,2423000.0,0.0,2423000.0,0.0,58766000.0,39196000.0,1915000.0,1782000.0,15873000.0,0.0,0.0,0.0,19826000.0,18026000.0,498280000.0,318546000.0,203415000.0,60780000.0,11707000.0,10000.0,25352000.0,37995000.0,3366000.0,32791000.0,38444000.0,20005000.0,10167000.0,8571000.0,194060000.0,125540000.0,9707000.0,14256000.0,1234000.0,12929000.0,14504000.0,7622000.0,3824000.0,3565000.0,0.0,1012000.0,360528000.0,0.0,0.0,360528000.0,0.0,0.0,0.0,0.0,0.0,32732000.0,48062000.0,3558000.0,-1.0,-1.0,0.0,0.942,23456
5103870,WARREN COUNTY,VA,3,5390.0,58209000.0,3708000.0,803000.0,1149000.0,119000.0,0.0,84000.0,5000.0,98000.0,1440000.0,0.0,0.0,0.0,10000.0,28986000.0,20551000.0,2925000.0,1587000.0,2282000.0,89000.0,157000.0,327000.0,28000.0,303000.0,0.0,737000.0,0.0,0.0,0.0,25515000.0,0.0,0.0,0.0,0.0,0.0,578000.0,0.0,10000.0,0.0,1236000.0,0.0,0.0,0.0,0.0,33000.0,36000.0,4000.0,0.0,6000.0,426000.0,0.0,65907000.0,57098000.0,33439000.0,33439000.0,0.0,0.0,20613000.0,2422000.0,3532000.0,604000.0,4170000.0,6852000.0,2382000.0,651000.0,0.0,3046000.0,3046000.0,0.0,0.0,86000.0,0.0,86000.0,0.0,8220000.0,4728000.0,3074000.0,24000.0,394000.0,0.0,0.0,0.0,147000.0,356000.0,33099000.0,22327000.0,14764000.0,3664000.0,967000.0,412000.0,1708000.0,2207000.0,406000.0,3028000.0,1036000.0,1311000.0,390000.0,686000.0,12747000.0,8747000.0,636000.0,851000.0,122000.0,1046000.0,374000.0,461000.0,154000.0,357000.0,0.0,64000.0,8464000.0,0.0,258000.0,8206000.0,0.0,0.0,0.0,0.0,0.0,4973000.0,1685000.0,99000.0,-1.0,-1.0,0.0,0.974,22630
5103900,WASHINGTON COUNTY,VA,3,7233.0,78504000.0,6054000.0,1500000.0,1590000.0,239000.0,0.0,70000.0,0.0,546000.0,2109000.0,0.0,0.0,0.0,0.0,42170000.0,28476000.0,4243000.0,2379000.0,3890000.0,34000.0,993000.0,668000.0,34000.0,547000.0,0.0,906000.0,0.0,0.0,0.0,30280000.0,0.0,0.0,0.0,0.0,0.0,1220000.0,0.0,760000.0,63000.0,1127000.0,5000.0,0.0,0.0,0.0,1000.0,55000.0,0.0,0.0,8000.0,921000.0,0.0,79244000.0,75137000.0,47186000.0,47186000.0,0.0,0.0,24711000.0,3015000.0,4256000.0,1034000.0,4662000.0,6901000.0,4258000.0,585000.0,0.0,3240000.0,3240000.0,0.0,0.0,25000.0,0.0,25000.0,0.0,2277000.0,1219000.0,0.0,107000.0,951000.0,0.0,0.0,0.0,999000.0,806000.0,43853000.0,30206000.0,19601000.0,4433000.0,2484000.0,1022000.0,1798000.0,2042000.0,475000.0,3258000.0,2098000.0,2288000.0,408000.0,1271000.0,19117000.0,13621000.0,785000.0,811000.0,250000.0,1296000.0,893000.0,835000.0,120000.0,505000.0,0.0,1297000.0,16118000.0,0.0,0.0,16118000.0,0.0,0.0,0.0,0.0,0.0,3034000.0,1970000.0,21000.0,-1.0,-1.0,0.0,0.964,24210
5103930,WAYNESBORO CITY,VA,3,3086.0,42869000.0,3506000.0,876000.0,620000.0,133000.0,0.0,6000.0,15000.0,601000.0,1255000.0,0.0,0.0,0.0,0.0,17738000.0,11904000.0,1743000.0,921000.0,2145000.0,100000.0,91000.0,184000.0,16000.0,222000.0,0.0,412000.0,0.0,0.0,0.0,21625000.0,0.0,0.0,0.0,0.0,0.0,2720000.0,0.0,87000.0,0.0,356000.0,0.0,0.0,0.0,0.0,3000.0,5000.0,22000.0,0.0,1000.0,267000.0,0.0,39800000.0,35883000.0,22361000.0,22361000.0,10000.0,0.0,12109000.0,1756000.0,1456000.0,908000.0,2413000.0,3282000.0,1162000.0,1132000.0,0.0,1413000.0,1413000.0,0.0,0.0,1092000.0,0.0,1092000.0,0.0,1260000.0,859000.0,0.0,8000.0,393000.0,0.0,0.0,0.0,888000.0,667000.0,21635000.0,14452000.0,9962000.0,1819000.0,648000.0,154000.0,1177000.0,1003000.0,580000.0,1667000.0,844000.0,575000.0,582000.0,514000.0,8837000.0,5960000.0,494000.0,362000.0,213000.0,659000.0,281000.0,199000.0,347000.0,253000.0,0.0,33000.0,17043000.0,0.0,0.0,17043000.0,0.0,0.0,0.0,0.0,0.0,1956000.0,1288000.0,13000.0,-1.0,-1.0,0.0,0.8590000000000001,22980
5103950,WEST POINT,VA,3,812.0,10840000.0,428000.0,72000.0,152000.0,14000.0,0.0,19000.0,2000.0,0.0,169000.0,0.0,0.0,0.0,0.0,5264000.0,3610000.0,569000.0,323000.0,397000.0,11000.0,29000.0,85000.0,3000.0,169000.0,0.0,68000.0,0.0,0.0,0.0,5148000.0,0.0,0.0,0.0,0.0,0.0,208000.0,0.0,355000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1000.0,0.0,0.0,0.0,146000.0,0.0,10805000.0,10302000.0,6225000.0,6225000.0,0.0,0.0,3857000.0,306000.0,897000.0,437000.0,609000.0,1382000.0,202000.0,24000.0,0.0,220000.0,220000.0,0.0,0.0,0.0,0.0,0.0,0.0,340000.0,2000.0,0.0,150000.0,188000.0,0.0,0.0,0.0,157000.0,6000.0,5735000.0,3805000.0,2742000.0,615000.0,236000.0,0.0,221000.0,494000.0,321000.0,493000.0,273000.0,96000.0,0.0,31000.0,2608000.0,2113000.0,63000.0,139000.0,86000.0,117000.0,73000.0,10000.0,0.0,8000.0,0.0,16000.0,697000.0,0.0,38000.0,659000.0,0.0,0.0,0.0,0.0,0.0,616000.0,251000.0,97000.0,-1.0,-1.0,0.0,0.973,23181
5103980,WESTMORELAND COUNTY,VA,3,1609.0,24530000.0,2018000.0,728000.0,384000.0,80000.0,0.0,36000.0,0.0,11000.0,702000.0,0.0,0.0,0.0,77000.0,12586000.0,8801000.0,904000.0,624000.0,1486000.0,48000.0,41000.0,209000.0,9000.0,210000.0,0.0,254000.0,0.0,0.0,0.0,9926000.0,0.0,0.0,0.0,0.0,0.0,599000.0,0.0,0.0,0.0,169000.0,0.0,0.0,0.0,0.0,34000.0,7000.0,2000.0,0.0,3000.0,248000.0,0.0,24752000.0,22178000.0,13410000.0,13410000.0,0.0,0.0,7785000.0,947000.0,608000.0,988000.0,1070000.0,1906000.0,2023000.0,243000.0,0.0,983000.0,983000.0,0.0,0.0,0.0,0.0,0.0,0.0,1965000.0,1675000.0,0.0,7000.0,283000.0,0.0,0.0,0.0,484000.0,125000.0,13055000.0,8422000.0,5295000.0,1138000.0,473000.0,0.0,667000.0,310000.0,597000.0,761000.0,434000.0,1332000.0,156000.0,377000.0,4576000.0,3095000.0,264000.0,121000.0,233000.0,278000.0,132000.0,294000.0,68000.0,91000.0,0.0,11000.0,1578000.0,0.0,358000.0,1220000.0,0.0,0.0,0.0,0.0,0.0,1045000.0,1207000.0,0.0,-1.0,-1.0,0.0,0.973,22520
5104020,WILLIAMSBURG-JAMES CITY COUNTY,VA,3,11667.0,163089000.0,6146000.0,1345000.0,2139000.0,197000.0,0.0,127000.0,74000.0,0.0,1997000.0,0.0,17000.0,0.0,250000.0,47461000.0,34326000.0,4397000.0,4173000.0,2745000.0,221000.0,229000.0,130000.0,34000.0,562000.0,0.0,644000.0,0.0,0.0,0.0,109482000.0,0.0,0.0,0.0,0.0,0.0,292000.0,0.0,223000.0,0.0,1652000.0,0.0,0.0,0.0,0.0,68000.0,18000.0,1000.0,0.0,4000.0,903000.0,0.0,160732000.0,136762000.0,86518000.0,86518000.0,358000.0,0.0,46393000.0,8257000.0,6465000.0,4198000.0,6511000.0,11622000.0,7365000.0,1975000.0,0.0,3851000.0,3851000.0,0.0,0.0,250000.0,0.0,250000.0,0.0,23362000.0,1308000.0,19278000.0,1601000.0,1175000.0,0.0,0.0,0.0,0.0,0.0,82609000.0,55977000.0,36409000.0,8922000.0,1085000.0,1365000.0,5698000.0,3694000.0,1979000.0,4284000.0,4222000.0,4031000.0,1227000.0,1332000.0,37103000.0,25562000.0,2421000.0,1634000.0,834000.0,1979000.0,1672000.0,1859000.0,503000.0,584000.0,0.0,312000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4430000.0,7647000.0,779000.0,-1.0,-1.0,0.0,0.915,23187
5104050,WINCHESTER CITY,VA,3,4385.0,62126000.0,3877000.0,1076000.0,746000.0,172000.0,0.0,83000.0,88000.0,12000.0,1684000.0,0.0,0.0,0.0,16000.0,23981000.0,15636000.0,2286000.0,1977000.0,2311000.0,520000.0,116000.0,225000.0,24000.0,343000.0,0.0,543000.0,0.0,0.0,0.0,34268000.0,0.0,0.0,0.0,0.0,0.0,1703000.0,0.0,112000.0,14000.0,442000.0,0.0,0.0,0.0,0.0,59000.0,0.0,32000.0,80000.0,544000.0,251000.0,0.0,62352000.0,59081000.0,35733000.0,35733000.0,0.0,0.0,21099000.0,2960000.0,3966000.0,938000.0,3965000.0,5869000.0,2416000.0,985000.0,0.0,2249000.0,2202000.0,47000.0,0.0,0.0,0.0,0.0,0.0,1464000.0,1170000.0,0.0,88000.0,206000.0,0.0,0.0,0.0,1697000.0,110000.0,36433000.0,23797000.0,13103000.0,5427000.0,1117000.0,381000.0,2104000.0,2391000.0,525000.0,2676000.0,2191000.0,1322000.0,586000.0,813000.0,13032000.0,8609000.0,746000.0,799000.0,171000.0,965000.0,663000.0,462000.0,252000.0,363000.0,2000.0,369000.0,2057000.0,434000.0,126000.0,2366000.0,0.0,0.0,0.0,0.0,0.0,2552000.0,2996000.0,18000.0,-1.0,-1.0,0.0,0.892,22601
5104080,WISE COUNTY,VA,3,5827.0,60898000.0,6601000.0,2066000.0,1368000.0,365000.0,0.0,42000.0,0.0,481000.0,2246000.0,0.0,0.0,0.0,33000.0,37879000.0,25552000.0,3875000.0,1737000.0,4506000.0,13000.0,230000.0,765000.0,28000.0,476000.0,0.0,697000.0,0.0,0.0,0.0,16418000.0,0.0,0.0,0.0,0.0,0.0,772000.0,0.0,157000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,405000.0,0.0,59146000.0,53737000.0,33606000.0,33606000.0,0.0,0.0,17731000.0,2882000.0,1991000.0,722000.0,2793000.0,6590000.0,2531000.0,222000.0,0.0,2400000.0,2400000.0,0.0,0.0,657000.0,657000.0,0.0,0.0,2796000.0,0.0,0.0,1158000.0,1638000.0,0.0,0.0,0.0,102000.0,1854000.0,32186000.0,22193000.0,15359000.0,3415000.0,1427000.0,242000.0,2077000.0,1285000.0,417000.0,1967000.0,1402000.0,1447000.0,206000.0,812000.0,12660000.0,8969000.0,753000.0,457000.0,147000.0,775000.0,740000.0,465000.0,16000.0,258000.0,0.0,288000.0,56309000.0,0.0,1201000.0,55108000.0,0.0,0.0,0.0,0.0,0.0,3505000.0,1537000.0,180000.0,-1.0,-1.0,0.0,0.977,24293
5104110,WYTHE COUNTY,VA,3,4150.0,47425000.0,3301000.0,865000.0,872000.0,119000.0,0.0,41000.0,0.0,130000.0,1189000.0,0.0,0.0,0.0,85000.0,25356000.0,17575000.0,2553000.0,1085000.0,2361000.0,8000.0,159000.0,463000.0,18000.0,449000.0,0.0,685000.0,0.0,0.0,0.0,18768000.0,0.0,0.0,0.0,0.0,0.0,809000.0,0.0,0.0,41000.0,635000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,3000.0,1160000.0,0.0,45340000.0,43413000.0,26916000.0,26916000.0,0.0,0.0,14676000.0,1685000.0,2487000.0,456000.0,2951000.0,4490000.0,2314000.0,293000.0,0.0,1821000.0,1821000.0,0.0,0.0,37000.0,0.0,37000.0,0.0,953000.0,662000.0,0.0,58000.0,233000.0,0.0,0.0,0.0,166000.0,771000.0,25418000.0,16766000.0,10306000.0,2825000.0,1292000.0,659000.0,1162000.0,1622000.0,244000.0,2088000.0,1220000.0,1401000.0,222000.0,670000.0,9987000.0,6673000.0,477000.0,620000.0,107000.0,845000.0,549000.0,326000.0,70000.0,316000.0,0.0,457000.0,24181000.0,0.0,1857000.0,22324000.0,0.0,0.0,0.0,0.0,0.0,2164000.0,1777000.0,0.0,-1.0,-1.0,0.0,0.936,24382
5104150,YORK COUNTY,VA,2,12576.0,142134000.0,14628000.0,697000.0,2374000.0,153000.0,0.0,101000.0,27000.0,24000.0,1724000.0,0.0,8307000.0,0.0,1221000.0,65411000.0,48827000.0,6769000.0,4248000.0,3130000.0,220000.0,369000.0,260000.0,37000.0,573000.0,0.0,978000.0,0.0,0.0,0.0,62095000.0,0.0,0.0,0.0,0.0,0.0,2642000.0,0.0,775000.0,120000.0,2039000.0,0.0,0.0,0.0,0.0,476000.0,32000.0,49000.0,0.0,0.0,242000.0,0.0,153235000.0,132413000.0,81192000.0,81192000.0,0.0,0.0,47555000.0,6711000.0,7552000.0,1966000.0,8235000.0,13437000.0,7061000.0,2593000.0,0.0,3666000.0,3666000.0,0.0,0.0,134000.0,0.0,134000.0,0.0,15254000.0,8841000.0,0.0,3400000.0,3013000.0,0.0,0.0,0.0,2295000.0,3139000.0,80996000.0,54210000.0,38259000.0,6622000.0,1322000.0,917000.0,4696000.0,4982000.0,1299000.0,5237000.0,4392000.0,4047000.0,1520000.0,424000.0,34372000.0,23196000.0,1943000.0,1918000.0,514000.0,2247000.0,1655000.0,1898000.0,670000.0,272000.0,0.0,266000.0,62770000.0,7850000.0,4595000.0,66025000.0,0.0,0.0,0.0,0.0,0.0,3620000.0,7447000.0,3897000.0,-1.0,-1.0,0.0,0.97,23692
