LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
1301980,EFFINGHAM COUNTY,GA,3,12381.0,130513000.0,7151000.0,1568000.0,1981000.0,232000.0,0.0,83000.0,19000.0,109000.0,3012000.0,147000.0,0.0,0.0,0.0,76653000.0,48445000.0,249000.0,12594000.0,3472000.0,209000.0,3777000.0,2194000.0,128000.0,835000.0,1211000.0,3308000.0,0.0,231000.0,0.0,46709000.0,28613000.0,9481000.0,0.0,0.0,0.0,0.0,4375000.0,0.0,0.0,1818000.0,0.0,1395000.0,0.0,257000.0,0.0,0.0,174000.0,0.0,0.0,596000.0,0.0,139757000.0,121205000.0,78466000.0,78466000.0,0.0,0.0,37014000.0,6497000.0,6869000.0,1964000.0,7262000.0,7392000.0,5580000.0,1450000.0,0.0,5725000.0,5725000.0,0.0,0.0,0.0,0.0,0.0,0.0,17807000.0,14356000.0,0.0,0.0,3451000.0,0.0,0.0,0.0,0.0,745000.0,75499000.0,52923000.0,35224000.0,8561000.0,2992000.0,1966000.0,4408000.0,4392000.0,1062000.0,5194000.0,2246000.0,2944000.0,493000.0,1838000.0,29706000.0,21373000.0,1078000.0,1651000.0,346000.0,1916000.0,827000.0,1298000.0,237000.0,979000.0,0.0,875000.0,19933000.0,0.0,1128000.0,18806000.0,0.0,0.0,4767000.0,7067000.0,12699000.0,3587000.0,730000.0,448000.0,110418000.0,10554000.0,0.0,0.9125,31329
1302010,ELBERT COUNTY,GA,3,3056.0,36521000.0,3990000.0,1087000.0,619000.0,107000.0,0.0,40000.0,8000.0,92000.0,1954000.0,0.0,0.0,0.0,83000.0,20074000.0,10852000.0,65000.0,2952000.0,2842000.0,133000.0,731000.0,750000.0,50000.0,0.0,601000.0,1042000.0,0.0,56000.0,0.0,12457000.0,9018000.0,2098000.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,178000.0,0.0,296000.0,0.0,18000.0,0.0,0.0,4000.0,0.0,0.0,841000.0,0.0,34363000.0,32878000.0,19274000.0,19274000.0,0.0,0.0,11292000.0,1609000.0,2247000.0,649000.0,2252000.0,1975000.0,1849000.0,711000.0,0.0,2312000.0,2294000.0,18000.0,0.0,0.0,0.0,0.0,0.0,1416000.0,392000.0,0.0,0.0,1024000.0,0.0,0.0,0.0,0.0,69000.0,18775000.0,12520000.0,7934000.0,1867000.0,662000.0,604000.0,1027000.0,1465000.0,325000.0,1525000.0,190000.0,904000.0,197000.0,620000.0,8297000.0,5656000.0,267000.0,589000.0,172000.0,675000.0,4000.0,431000.0,88000.0,415000.0,0.0,27000.0,50000.0,0.0,15000.0,35000.0,0.0,0.0,0.0,243000.0,6111000.0,810000.0,661000.0,112000.0,28619000.0,4201000.0,0.0,0.8186,30635
1302040,EMANUEL COUNTY,GA,3,4332.0,47158000.0,6927000.0,2045000.0,1058000.0,197000.0,0.0,61000.0,10000.0,116000.0,2563000.0,876000.0,0.0,0.0,1000.0,29352000.0,19521000.0,86000.0,4058000.0,740000.0,164000.0,396000.0,955000.0,75000.0,217000.0,611000.0,2435000.0,0.0,94000.0,0.0,10879000.0,6287000.0,2511000.0,0.0,0.0,0.0,0.0,646000.0,0.0,0.0,86000.0,0.0,764000.0,0.0,0.0,0.0,0.0,16000.0,0.0,144000.0,425000.0,0.0,44963000.0,43882000.0,26688000.0,26688000.0,0.0,0.0,14067000.0,2189000.0,1596000.0,891000.0,2800000.0,3031000.0,1972000.0,1588000.0,0.0,3127000.0,3127000.0,0.0,0.0,0.0,0.0,0.0,0.0,1066000.0,867000.0,63000.0,11000.0,125000.0,0.0,0.0,0.0,0.0,15000.0,25010000.0,17256000.0,11437000.0,2864000.0,930000.0,411000.0,1457000.0,996000.0,405000.0,1708000.0,869000.0,887000.0,605000.0,829000.0,11347000.0,7997000.0,399000.0,387000.0,165000.0,748000.0,403000.0,463000.0,226000.0,559000.0,0.0,0.0,1045000.0,0.0,1045000.0,0.0,0.0,0.0,0.0,4722000.0,11504000.0,1010000.0,1079000.0,0.0,36383000.0,7404000.0,0.0,0.8443999999999999,30401
1302070,EVANS COUNTY,GA,3,1922.0,21153000.0,3196000.0,1010000.0,570000.0,90000.0,0.0,30000.0,25000.0,52000.0,1419000.0,0.0,0.0,0.0,0.0,12350000.0,7718000.0,39000.0,1234000.0,687000.0,399000.0,781000.0,382000.0,34000.0,0.0,291000.0,738000.0,0.0,47000.0,0.0,5607000.0,3170000.0,1255000.0,0.0,0.0,0.0,0.0,399000.0,0.0,0.0,53000.0,0.0,286000.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,438000.0,0.0,20715000.0,19268000.0,10183000.0,10183000.0,32000.0,0.0,7370000.0,1033000.0,1406000.0,470000.0,1394000.0,1580000.0,962000.0,525000.0,0.0,1715000.0,1588000.0,127000.0,0.0,158000.0,158000.0,0.0,0.0,1222000.0,1141000.0,0.0,29000.0,52000.0,0.0,0.0,0.0,9000.0,26000.0,11039000.0,6657000.0,4166000.0,846000.0,314000.0,640000.0,759000.0,900000.0,206000.0,979000.0,376000.0,397000.0,348000.0,415000.0,4315000.0,2656000.0,188000.0,309000.0,65000.0,355000.0,158000.0,265000.0,130000.0,189000.0,0.0,50000.0,1830000.0,0.0,600000.0,1230000.0,610000.0,620000.0,4000.0,1662000.0,4518000.0,518000.0,491000.0,29000.0,15981000.0,3271000.0,0.0,0.8181999999999999,30417
1302100,FANNIN COUNTY,GA,3,2953.0,43874000.0,2923000.0,901000.0,646000.0,102000.0,0.0,38000.0,0.0,77000.0,1089000.0,0.0,0.0,0.0,70000.0,15796000.0,9356000.0,47000.0,2422000.0,1075000.0,82000.0,576000.0,674000.0,38000.0,423000.0,525000.0,493000.0,0.0,85000.0,0.0,25155000.0,15507000.0,5659000.0,0.0,0.0,0.0,0.0,2748000.0,0.0,0.0,325000.0,0.0,673000.0,0.0,8000.0,0.0,0.0,80000.0,0.0,0.0,155000.0,0.0,43585000.0,37489000.0,22397000.0,22397000.0,0.0,0.0,13256000.0,2183000.0,2225000.0,605000.0,2952000.0,2640000.0,2119000.0,532000.0,0.0,1836000.0,1836000.0,0.0,0.0,0.0,0.0,0.0,0.0,5934000.0,5139000.0,273000.0,5000.0,517000.0,0.0,0.0,0.0,162000.0,0.0,20972000.0,13931000.0,8365000.0,2148000.0,630000.0,1428000.0,1050000.0,1422000.0,316000.0,1546000.0,807000.0,917000.0,340000.0,641000.0,10534000.0,6925000.0,292000.0,584000.0,139000.0,794000.0,471000.0,655000.0,156000.0,517000.0,0.0,285000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7898000.0,18280000.0,712000.0,1122000.0,71000.0,33860000.0,3545000.0,0.0,0.9431,30513
1302130,FAYETTE COUNTY,GA,3,20126.0,263173000.0,8395000.0,1413000.0,3566000.0,291000.0,0.0,114000.0,111000.0,23000.0,2721000.0,156000.0,0.0,0.0,0.0,108084000.0,64499000.0,369000.0,16270000.0,5550000.0,1393000.0,7737000.0,3452000.0,179000.0,4901000.0,1396000.0,1958000.0,0.0,380000.0,0.0,146694000.0,99422000.0,27916000.0,0.0,0.0,0.0,0.0,7010000.0,2284000.0,0.0,3098000.0,0.0,1388000.0,0.0,0.0,0.0,3100000.0,852000.0,0.0,0.0,1624000.0,0.0,272227000.0,216934000.0,142670000.0,142670000.0,0.0,0.0,67092000.0,12824000.0,9469000.0,1447000.0,13898000.0,14816000.0,8168000.0,6470000.0,0.0,7172000.0,7172000.0,0.0,0.0,2561000.0,2561000.0,0.0,0.0,51521000.0,35949000.0,1534000.0,11000.0,14027000.0,0.0,0.0,0.0,0.0,1211000.0,141237000.0,99218000.0,71557000.0,13231000.0,2781000.0,4031000.0,9169000.0,5851000.0,704000.0,9562000.0,5718000.0,4567000.0,2618000.0,2276000.0,51955000.0,36424000.0,2900000.0,1941000.0,202000.0,3515000.0,2351000.0,1704000.0,1063000.0,1305000.0,0.0,2634000.0,47870000.0,25000000.0,5205000.0,67665000.0,0.0,0.0,449000.0,60691000.0,28000000.0,4092000.0,14291000.0,2017000.0,203640000.0,12913000.0,0.0,0.8883,30214
1302190,FLOYD COUNTY,GA,3,9797.0,129267000.0,9376000.0,2298000.0,1731000.0,288000.0,0.0,89000.0,37000.0,140000.0,4789000.0,4000.0,0.0,0.0,0.0,66898000.0,35041000.0,210000.0,10649000.0,8980000.0,334000.0,5311000.0,1833000.0,147000.0,0.0,1309000.0,2917000.0,0.0,167000.0,0.0,52993000.0,30855000.0,8760000.0,0.0,0.0,0.0,0.0,2289000.0,0.0,5000.0,445000.0,0.0,3291000.0,0.0,140000.0,0.0,1842000.0,576000.0,0.0,85000.0,4705000.0,0.0,114878000.0,108916000.0,66579000.0,66579000.0,0.0,0.0,35834000.0,6334000.0,3880000.0,2176000.0,7398000.0,8763000.0,4951000.0,2332000.0,0.0,6503000.0,6490000.0,13000.0,0.0,343000.0,343000.0,0.0,0.0,4705000.0,3108000.0,435000.0,65000.0,1097000.0,0.0,0.0,0.0,168000.0,746000.0,63524000.0,44632000.0,28566000.0,8101000.0,1011000.0,2761000.0,3138000.0,2476000.0,743000.0,5223000.0,1790000.0,2434000.0,1088000.0,1681000.0,27013000.0,19103000.0,716000.0,809000.0,857000.0,1956000.0,797000.0,1270000.0,443000.0,1040000.0,0.0,67000.0,18990000.0,27565000.0,7390000.0,39165000.0,0.0,0.0,9553000.0,35548000.0,19639000.0,3150000.0,1896000.0,283000.0,97720000.0,11026000.0,0.0,0.9363,30161
1302220,FORSYTH COUNTY,GA,3,47732.0,528525000.0,16685000.0,2674000.0,6847000.0,530000.0,0.0,200000.0,366000.0,350000.0,5337000.0,106000.0,0.0,0.0,275000.0,220503000.0,143840000.0,862000.0,32997000.0,4796000.0,4141000.0,17542000.0,5429000.0,368000.0,5812000.0,1450000.0,2555000.0,0.0,711000.0,0.0,291337000.0,200366000.0,38574000.0,0.0,0.0,0.0,0.0,21721000.0,95000.0,0.0,9360000.0,0.0,15751000.0,0.0,0.0,0.0,586000.0,1035000.0,0.0,0.0,3849000.0,0.0,528045000.0,444605000.0,307459000.0,307459000.0,0.0,0.0,119319000.0,17722000.0,11273000.0,1175000.0,24976000.0,32282000.0,20263000.0,11628000.0,0.0,17827000.0,17827000.0,0.0,0.0,2139000.0,2139000.0,0.0,0.0,62503000.0,49790000.0,25000.0,3187000.0,9501000.0,0.0,0.0,0.0,784000.0,18014000.0,270635000.0,197167000.0,131705000.0,33254000.0,4114000.0,10581000.0,12671000.0,6767000.0,640000.0,17958000.0,10633000.0,11183000.0,5774000.0,5853000.0,112544000.0,83857000.0,2411000.0,2302000.0,186000.0,6973000.0,4891000.0,5624000.0,2122000.0,4026000.0,0.0,1714000.0,344900000.0,0.0,29490000.0,315410000.0,0.0,0.0,13569000.0,53629000.0,67905000.0,8203000.0,5973000.0,5564000.0,415990000.0,27903000.0,0.0,0.9419,30040
1302250,FRANKLIN COUNTY,GA,3,3696.0,44599000.0,3701000.0,1472000.0,645000.0,87000.0,0.0,13000.0,13000.0,315000.0,1155000.0,0.0,0.0,0.0,1000.0,24281000.0,14264000.0,79000.0,3613000.0,3755000.0,180000.0,589000.0,726000.0,43000.0,0.0,638000.0,304000.0,0.0,90000.0,0.0,16617000.0,9651000.0,3519000.0,0.0,0.0,0.0,0.0,1202000.0,12000.0,14000.0,300000.0,0.0,1021000.0,0.0,1000.0,7000.0,541000.0,83000.0,0.0,0.0,266000.0,0.0,41060000.0,39118000.0,23787000.0,23787000.0,0.0,0.0,13051000.0,1942000.0,2612000.0,554000.0,2396000.0,2320000.0,2608000.0,619000.0,0.0,2280000.0,1728000.0,552000.0,0.0,0.0,0.0,0.0,0.0,1815000.0,1572000.0,24000.0,0.0,219000.0,0.0,0.0,0.0,39000.0,88000.0,22062000.0,15475000.0,10118000.0,2264000.0,683000.0,891000.0,1294000.0,1362000.0,294000.0,1636000.0,245000.0,1045000.0,159000.0,546000.0,10066000.0,6929000.0,349000.0,542000.0,122000.0,704000.0,88000.0,707000.0,278000.0,347000.0,0.0,25000.0,2370000.0,8585000.0,2370000.0,8585000.0,0.0,0.0,2737000.0,8024000.0,9752000.0,924000.0,831000.0,0.0,35357000.0,3672000.0,0.0,0.9132,30521
1302280,FULTON COUNTY,GA,2,95534.0,1302330000.0,78754000.0,26678000.0,18336000.0,2606000.0,0.0,681000.0,841000.0,1932000.0,24535000.0,553000.0,0.0,0.0,2592000.0,387529000.0,246743000.0,1476000.0,43714000.0,26374000.0,9172000.0,27461000.0,9169000.0,2551000.0,2204000.0,4901000.0,13701000.0,0.0,63000.0,0.0,836047000.0,550381000.0,163060000.0,0.0,0.0,0.0,0.0,35744000.0,868000.0,0.0,11461000.0,0.0,4017000.0,0.0,710000.0,1677000.0,2238000.0,4984000.0,0.0,187000.0,60720000.0,0.0,1222543000.0,1110002000.0,670724000.0,670724000.0,0.0,325000.0,397132000.0,59694000.0,73977000.0,7500000.0,65483000.0,83714000.0,52569000.0,54195000.0,0.0,42146000.0,42146000.0,0.0,0.0,248000.0,248000.0,0.0,0.0,105696000.0,82297000.0,916000.0,593000.0,21890000.0,0.0,0.0,0.0,1698000.0,4574000.0,665382000.0,447507000.0,263527000.0,77463000.0,8212000.0,58985000.0,42421000.0,43251000.0,2299000.0,47903000.0,25385000.0,25605000.0,18825000.0,10289000.0,256543000.0,168543000.0,7219000.0,13920000.0,654000.0,15949000.0,15024000.0,15016000.0,14725000.0,4945000.0,0.0,13964000.0,42520000.0,0.0,9805000.0,32715000.0,0.0,0.0,5027000.0,165167000.0,302352000.0,17863000.0,49691000.0,363000.0,1020512000.0,89488000.0,0.0,0.8676999999999999,30315
1302310,GAINESVILLE CITY,GA,3,7969.0,94071000.0,8813000.0,2785000.0,1280000.0,219000.0,0.0,89000.0,342000.0,237000.0,3861000.0,0.0,0.0,0.0,0.0,48170000.0,22872000.0,195000.0,3727000.0,4240000.0,5746000.0,1481000.0,1261000.0,129000.0,6648000.0,293000.0,1440000.0,0.0,138000.0,0.0,37088000.0,26498000.0,6623000.0,0.0,0.0,0.0,0.0,2007000.0,202000.0,0.0,43000.0,0.0,753000.0,0.0,0.0,5000.0,1000.0,286000.0,0.0,2000.0,668000.0,0.0,101536000.0,79293000.0,49415000.0,49415000.0,0.0,0.0,24660000.0,3262000.0,2408000.0,1715000.0,4895000.0,5455000.0,3195000.0,3730000.0,0.0,5218000.0,4858000.0,360000.0,0.0,0.0,0.0,0.0,0.0,21193000.0,19897000.0,0.0,233000.0,1063000.0,0.0,0.0,0.0,0.0,1050000.0,45087000.0,32174000.0,22279000.0,2798000.0,746000.0,2974000.0,2565000.0,1340000.0,922000.0,3312000.0,866000.0,1727000.0,883000.0,1297000.0,18942000.0,13954000.0,551000.0,482000.0,314000.0,1243000.0,337000.0,763000.0,558000.0,739000.0,0.0,11000.0,21470000.0,0.0,2470000.0,19000000.0,0.0,0.0,4821000.0,792000.0,19831000.0,3098000.0,1144000.0,642000.0,69173000.0,9984000.0,0.0,0.8789,30501
1302340,GILMER COUNTY,GA,3,4131.0,50097000.0,4545000.0,1490000.0,750000.0,148000.0,0.0,50000.0,65000.0,147000.0,1601000.0,242000.0,0.0,0.0,52000.0,21063000.0,13149000.0,73000.0,2374000.0,1506000.0,1001000.0,791000.0,560000.0,58000.0,0.0,492000.0,959000.0,0.0,100000.0,0.0,24489000.0,16733000.0,4440000.0,0.0,0.0,0.0,0.0,1745000.0,0.0,0.0,250000.0,0.0,353000.0,0.0,0.0,0.0,59000.0,184000.0,0.0,0.0,725000.0,0.0,48088000.0,45379000.0,27614000.0,27614000.0,0.0,0.0,14840000.0,2257000.0,2458000.0,935000.0,2808000.0,3208000.0,2480000.0,694000.0,0.0,2925000.0,2616000.0,309000.0,0.0,0.0,0.0,0.0,0.0,2436000.0,1243000.0,243000.0,41000.0,909000.0,0.0,0.0,0.0,0.0,273000.0,25559000.0,17252000.0,10958000.0,2167000.0,612000.0,1827000.0,1471000.0,1540000.0,550000.0,1877000.0,486000.0,1185000.0,371000.0,826000.0,11950000.0,8165000.0,407000.0,605000.0,214000.0,840000.0,237000.0,745000.0,157000.0,582000.0,0.0,180000.0,7430000.0,0.0,1760000.0,5670000.0,0.0,0.0,0.0,6974000.0,22852000.0,921000.0,1291000.0,64000.0,39831000.0,5447000.0,0.0,0.8376,30540
1302370,GLASCOCK COUNTY,GA,3,539.0,7175000.0,801000.0,109000.0,123000.0,20000.0,0.0,6000.0,0.0,337000.0,206000.0,0.0,0.0,0.0,0.0,4479000.0,2900000.0,10000.0,328000.0,156000.0,0.0,53000.0,156000.0,7000.0,0.0,127000.0,726000.0,0.0,16000.0,0.0,1895000.0,1349000.0,125000.0,0.0,0.0,0.0,0.0,178000.0,13000.0,0.0,79000.0,0.0,78000.0,0.0,0.0,0.0,0.0,14000.0,0.0,1000.0,58000.0,0.0,7304000.0,7268000.0,3922000.0,3922000.0,0.0,0.0,2989000.0,639000.0,417000.0,426000.0,311000.0,636000.0,390000.0,170000.0,0.0,357000.0,357000.0,0.0,0.0,1000.0,1000.0,0.0,0.0,30000.0,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,5000.0,0.0,4094000.0,2580000.0,1700000.0,324000.0,99000.0,151000.0,354000.0,203000.0,277000.0,221000.0,152000.0,178000.0,5000.0,125000.0,1527000.0,990000.0,102000.0,54000.0,80000.0,61000.0,85000.0,97000.0,1000.0,56000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58000.0,1691000.0,152000.0,274000.0,14000.0,6315000.0,936000.0,0.0,0.8787999999999999,30810
1302400,GLYNN COUNTY,GA,3,13275.0,170705000.0,14322000.0,3887000.0,2406000.0,602000.0,0.0,142000.0,103000.0,635000.0,6208000.0,339000.0,0.0,0.0,0.0,55912000.0,34897000.0,202000.0,8820000.0,2425000.0,1202000.0,2209000.0,1367000.0,203000.0,0.0,1144000.0,3118000.0,0.0,325000.0,0.0,100471000.0,6244000.0,85383000.0,0.0,0.0,0.0,0.0,3212000.0,39000.0,0.0,863000.0,0.0,2678000.0,0.0,0.0,0.0,0.0,133000.0,0.0,131000.0,1788000.0,0.0,176078000.0,142576000.0,90511000.0,90511000.0,0.0,0.0,44059000.0,6052000.0,8049000.0,1025000.0,7564000.0,12865000.0,5707000.0,2797000.0,0.0,8006000.0,8006000.0,0.0,0.0,4000.0,4000.0,0.0,0.0,31478000.0,25581000.0,0.0,833000.0,5064000.0,0.0,0.0,0.0,0.0,2020000.0,87255000.0,59516000.0,40692000.0,8931000.0,1583000.0,2181000.0,4533000.0,5041000.0,402000.0,5282000.0,5297000.0,2869000.0,1731000.0,2583000.0,36077000.0,25212000.0,1190000.0,1988000.0,155000.0,2075000.0,2241000.0,1340000.0,553000.0,1323000.0,0.0,116000.0,45043000.0,793000.0,9168000.0,36667000.0,0.0,0.0,0.0,67264000.0,37356000.0,2509000.0,2165000.0,991000.0,127162000.0,15088000.0,0.0,0.9507,31520
1302430,GORDON COUNTY,GA,3,6762.0,78234000.0,6674000.0,1736000.0,1589000.0,189000.0,0.0,71000.0,54000.0,222000.0,2704000.0,0.0,0.0,0.0,109000.0,44346000.0,29869000.0,132000.0,5449000.0,1728000.0,538000.0,1821000.0,1134000.0,102000.0,0.0,977000.0,2484000.0,0.0,112000.0,0.0,27214000.0,15755000.0,5847000.0,0.0,0.0,0.0,0.0,2257000.0,0.0,0.0,800000.0,0.0,1408000.0,0.0,370000.0,50000.0,4000.0,62000.0,0.0,0.0,661000.0,0.0,81718000.0,69702000.0,42253000.0,42253000.0,0.0,0.0,23611000.0,4309000.0,3782000.0,638000.0,4857000.0,5392000.0,3178000.0,1455000.0,0.0,3838000.0,3796000.0,42000.0,0.0,632000.0,632000.0,0.0,0.0,10358000.0,9459000.0,365000.0,50000.0,484000.0,0.0,0.0,0.0,0.0,1026000.0,38819000.0,26427000.0,18493000.0,4490000.0,1004000.0,913000.0,2236000.0,2476000.0,332000.0,3194000.0,1130000.0,1293000.0,638000.0,829000.0,16796000.0,11797000.0,551000.0,924000.0,117000.0,1311000.0,485000.0,809000.0,206000.0,576000.0,0.0,15000.0,27175000.0,0.0,4930000.0,22245000.0,0.0,0.0,0.0,15188000.0,18353000.0,1710000.0,2261000.0,0.0,61697000.0,7896000.0,0.0,0.9479,30703
1302460,GRADY COUNTY,GA,2,4696.0,48828000.0,6036000.0,1874000.0,981000.0,235000.0,0.0,73000.0,46000.0,162000.0,2590000.0,75000.0,0.0,0.0,0.0,30494000.0,19452000.0,94000.0,2931000.0,2672000.0,713000.0,494000.0,1235000.0,77000.0,0.0,578000.0,2161000.0,0.0,87000.0,0.0,12298000.0,8127000.0,2422000.0,0.0,0.0,0.0,0.0,175000.0,0.0,0.0,40000.0,0.0,1053000.0,0.0,46000.0,0.0,6000.0,31000.0,0.0,121000.0,277000.0,0.0,48311000.0,45100000.0,28210000.0,28210000.0,0.0,0.0,14023000.0,2618000.0,2337000.0,414000.0,2769000.0,3012000.0,1586000.0,1287000.0,0.0,2867000.0,2867000.0,0.0,0.0,50000.0,50000.0,0.0,0.0,3080000.0,2102000.0,181000.0,29000.0,768000.0,0.0,0.0,0.0,17000.0,64000.0,26054000.0,18574000.0,12260000.0,2320000.0,767000.0,1302000.0,1535000.0,1527000.0,249000.0,1849000.0,596000.0,716000.0,209000.0,757000.0,10645000.0,7738000.0,296000.0,461000.0,62000.0,716000.0,329000.0,397000.0,80000.0,561000.0,0.0,402000.0,5645000.0,0.0,1375000.0,4270000.0,0.0,0.0,1445000.0,799000.0,7628000.0,1026000.0,1100000.0,13000.0,38714000.0,6300000.0,0.0,0.9073,39828
1302490,GREENE COUNTY,GA,2,2536.0,40297000.0,3220000.0,1027000.0,605000.0,75000.0,0.0,26000.0,10000.0,100000.0,1328000.0,0.0,0.0,0.0,49000.0,9657000.0,6164000.0,29000.0,1198000.0,193000.0,117000.0,204000.0,199000.0,45000.0,367000.0,376000.0,693000.0,0.0,72000.0,0.0,27420000.0,19762000.0,4929000.0,0.0,0.0,0.0,0.0,1615000.0,0.0,0.0,176000.0,0.0,299000.0,0.0,0.0,7000.0,0.0,97000.0,0.0,0.0,535000.0,0.0,39114000.0,35221000.0,20689000.0,20689000.0,0.0,0.0,12400000.0,1435000.0,2525000.0,847000.0,2380000.0,2781000.0,1475000.0,957000.0,0.0,2132000.0,1963000.0,169000.0,0.0,0.0,0.0,0.0,0.0,3273000.0,3154000.0,0.0,9000.0,110000.0,0.0,0.0,0.0,12000.0,608000.0,19921000.0,13079000.0,8526000.0,1922000.0,583000.0,455000.0,1112000.0,1368000.0,381000.0,1585000.0,751000.0,684000.0,348000.0,614000.0,8448000.0,5883000.0,222000.0,514000.0,116000.0,576000.0,303000.0,378000.0,124000.0,332000.0,0.0,347000.0,15423000.0,0.0,1800000.0,13589000.0,0.0,0.0,0.0,1565000.0,5864000.0,1056000.0,646000.0,15000.0,31340000.0,3812000.0,0.0,0.8955,30642
1302550,GWINNETT COUNTY,GA,2,179266.0,2076442000.0,143164000.0,38123000.0,29109000.0,2900000.0,0.0,1137000.0,3328000.0,824000.0,65992000.0,4000.0,0.0,0.0,1747000.0,991350000.0,637638000.0,3702000.0,145389000.0,31976000.0,43493000.0,90070000.0,19412000.0,2411000.0,1917000.0,5383000.0,6851000.0,0.0,3108000.0,0.0,941928000.0,627213000.0,169173000.0,0.0,0.0,0.0,1049000.0,41567000.0,1455000.0,0.0,23575000.0,0.0,27127000.0,0.0,308000.0,0.0,1604000.0,9014000.0,0.0,257000.0,39586000.0,0.0,2018037000.0,1845058000.0,1069860000.0,1069860000.0,809000.0,0.0,687166000.0,81787000.0,65627000.0,12199000.0,142236000.0,116830000.0,106763000.0,161724000.0,0.0,88032000.0,87497000.0,535000.0,0.0,0.0,0.0,0.0,0.0,117290000.0,95610000.0,404000.0,370000.0,20906000.0,0.0,0.0,0.0,0.0,54880000.0,1092145000.0,732505000.0,446978000.0,136374000.0,12421000.0,69800000.0,54145000.0,40832000.0,1489000.0,96539000.0,53401000.0,61587000.0,28923000.0,21495000.0,419128000.0,296813000.0,10457000.0,11841000.0,355000.0,35971000.0,20023000.0,22110000.0,9326000.0,11789000.0,70000.0,10561000.0,1100255000.0,0.0,100285000.0,1029820000.0,0.0,0.0,102311000.0,208423000.0,366477000.0,26390000.0,54725000.0,5577000.0,1667844000.0,174917000.0,0.0,0.8170999999999999,30045
1302580,HABERSHAM COUNTY,GA,3,6911.0,83466000.0,6484000.0,1527000.0,1087000.0,144000.0,0.0,64000.0,110000.0,191000.0,3260000.0,0.0,0.0,0.0,101000.0,46986000.0,28053000.0,148000.0,6456000.0,4567000.0,1892000.0,1314000.0,1107000.0,109000.0,622000.0,790000.0,1743000.0,0.0,185000.0,0.0,29996000.0,13728000.0,12232000.0,0.0,0.0,0.0,14000.0,2371000.0,0.0,0.0,724000.0,0.0,234000.0,0.0,48000.0,0.0,0.0,80000.0,0.0,0.0,565000.0,0.0,84171000.0,78073000.0,48854000.0,48854000.0,0.0,0.0,24703000.0,3284000.0,4158000.0,771000.0,4758000.0,6329000.0,3977000.0,1426000.0,0.0,4516000.0,4516000.0,0.0,0.0,0.0,0.0,0.0,0.0,4406000.0,3397000.0,11000.0,179000.0,819000.0,0.0,0.0,0.0,0.0,1692000.0,44692000.0,30488000.0,20571000.0,4287000.0,806000.0,2486000.0,2336000.0,2592000.0,333000.0,3281000.0,1907000.0,2034000.0,545000.0,1177000.0,19770000.0,13743000.0,628000.0,996000.0,122000.0,1368000.0,921000.0,1002000.0,194000.0,797000.0,0.0,155000.0,37240000.0,0.0,2685000.0,34555000.0,0.0,512000.0,4279000.0,405000.0,10730000.0,1968000.0,2989000.0,184000.0,70173000.0,7715000.0,0.0,0.9202,30523
